0P6fUQNsXkNF3A	 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0P6fUQNsXkNF3A	 0.0 0.0 0.47712125472 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0
0P6fUQNsXkNF3A	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0P6fUQNsXkNF3A	 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0P6fUQNsXkNF3A	 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664
0P6fUQNsXkNF3A	 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.0
0P6fUQNsXkNF3A	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0
0P6fUQNsXkNF3A	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0
0P6fUQNsXkNF3A	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0
0P6fUQNsXkNF3A	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0
0P6fUQNsXkNF3A	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0
0P6fUQNsXkNF3A	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0
0P6fUQNsXkNF3A	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0
0P6fUQNsXkNF3A	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.47712125472 0.0 0.0
0P6fUQNsXkNF3A	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0
0P6fUQNsXkNF3A	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0
0P6fUQNsXkNF3A	 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.47712125472 0.0
0P6fUQNsXkNF3A	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0
0P6fUQNsXkNF3A	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0
0P6fUQNsXkNF3A	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0
4v3ai3E/KNyMcw	 0.301029995664 0.301029995664 0.301029995664
3/PI5NymFO19vA	 0.301029995664 0.301029995664 0.0 0.0 0.0 0.301029995664
3/PI5NymFO19vA	 0.301029995664 0.301029995664 0.0 0.0 0.301029995664 0.0
3/PI5NymFO19vA	 0.301029995664 0.0 0.301029995664 0.301029995664 0.0 0.301029995664
0IMO47SP1h/ZZQ	 0.301029995664 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0
0IMO47SP1h/ZZQ	 0.47712125472 0.47712125472 0.0 0.47712125472 0.47712125472 0.0 0.0
0IMO47SP1h/ZZQ	 0.301029995664 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0
0IMO47SP1h/ZZQ	 0.0 1.20411998266 0.0 1.20411998266 0.0 1.20411998266 0.0
0IMO47SP1h/ZZQ	 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664
+DJaBglFrtJheQ	 0.602059991328 0.602059991328 0.0
+DJaBglFrtJheQ	 0.301029995664 0.301029995664 0.301029995664
+SFyH6/KI7HHww	 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0
+SFyH6/KI7HHww	 0.301029995664 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0
+SFyH6/KI7HHww	 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0
+SFyH6/KI7HHww	 0.47712125472 0.47712125472 0.0 0.0 0.0 0.47712125472 0.0 0.47712125472 0.0 0.0
+SFyH6/KI7HHww	 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
+SFyH6/KI7HHww	 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0
+SFyH6/KI7HHww	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664
+SFyH6/KI7HHww	 0.0 0.301029995664 0.301029995664 0.301029995664 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0
+SFyH6/KI7HHww	 0.0 0.602059991328 0.0 0.602059991328 0.0 0.0 0.602059991328 0.602059991328 0.0 0.0
+SFyH6/KI7HHww	 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0
2g84alVqeTHkSA	 0.0 1.32221929473 0.0 1.32221929473 0.0 0.0
2g84alVqeTHkSA	 0.47712125472 0.47712125472 0.0 0.47712125472 0.0 0.0
2g84alVqeTHkSA	 0.0 0.0 0.778151250384 0.778151250384 0.0 0.0
2g84alVqeTHkSA	 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664
+9VzhwGokJc/UA	 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0
+9VzhwGokJc/UA	 0.0 0.0 0.0 1.14612803568 0.0 0.0 0.0 0.0
+9VzhwGokJc/UA	 0.301029995664 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0
+9VzhwGokJc/UA	 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0
+9VzhwGokJc/UA	 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.47712125472 0.0
+9VzhwGokJc/UA	 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664
+9VzhwGokJc/UA	 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0
+9VzhwGokJc/UA	 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0
12waH9q4kaeGlg	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.698970004336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.698970004336 0.0 0.0 0.0 0.0 0.0 0.0 0.698970004336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.07918124605 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.698970004336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.698970004336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.698970004336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.845098040014 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.845098040014 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 1.43136376416 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.43136376416 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.43136376416 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.845098040014 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.845098040014 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.903089986992 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.903089986992 0.0 0.0 0.0 0.0 0.0 0.0 0.903089986992 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.30102999566 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.30102999566 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12waH9q4kaeGlg	 0.0 0.778151250384 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.778151250384 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.778151250384 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
